Date,Ticker,Open,High,Low,Close,Returns
01/22/2014,_FTASD,6722.830882,6751.470588,6711.397059,6716.525735,-0.093787084
01/23/2014,_FTASD,6750.027711,6757.805284,6682.726769,6695.012008,-0.815044105
01/24/2014,_FTASD,6625.246801,6635.539305,6510.383912,6518.354662,-1.613406144
01/27/2014,_FTASD,6576.060494,6576.226485,6460.457396,6470.269273,-1.608732478
01/28/2014,_FTASD,6487.019231,6531.41642,6487.019231,6517.085799,0.46348819
01/29/2014,_FTASD,6524.324324,6597.611996,6446.001481,6500.962606,-0.358071069
01/30/2014,_FTASD,6460.320088,6482.284768,6425.404709,6456.604121,-0.057519869
01/31/2014,_FTASD,6422.342177,6433.376029,6317.47484,6398.005489,-0.378937891
02/03/2014,_FTASD,6340,6363.789665,6291.640979,6296.31913,-0.688972719
02/04/2014,_FTASD,6286.060825,6296.759594,6239.80811,6271.035482,-0.239026385
02/05/2014,_FTASD,6263.098897,6294.377147,6240.318206,6271.506057,0.134233225
02/06/2014,_FTASD,6268.106252,6368.503795,6268.106252,6363.155042,1.516387653
02/07/2014,_FTASD,6378.138018,6413.729397,6365.459156,6394.07716,0.249902737
02/10/2014,_FTASD,6402.194414,6426.0428,6397.479144,6421.146173,0.296019738
02/11/2014,_FTASD,6411.843535,6487.685621,6411.843535,6487.685621,1.182843683
02/12/2014,_FTASD,6543.378995,6573.041096,6540.52968,6546.100457,0.041591068
02/13/2014,_FTASD,6555.66124,6555.697823,6492.774831,6539.656119,-0.244141987
02/14/2014,_FTASD,6574.531078,6590.511217,6564.950349,6584.111806,0.14572489
02/17/2014,_FTASD,6564.79648,6638.760543,6563.182985,6631.096443,1.00993174
02/18/2014,_FTASD,6606.868834,6667.774936,6589.039094,6662.641578,0.844163026
02/19/2014,_FTASD,6741.460259,6751.977819,6704.436229,6742.162662,0.010419151
02/20/2014,_FTASD,6742.162662,6757.079482,6678.927911,6757.079482,0.221246823
02/21/2014,_FTASD,6750.840259,6791.689751,6750.840259,6777.654663,0.397200991
02/24/2014,_FTASD,6761.422255,6789.001474,6721.92336,6789.001474,0.407890793
02/25/2014,_FTASD,6815.368966,6815.886813,6748.27076,6786.258554,-0.427128928
02/26/2014,_FTASD,6808.925589,6812.506959,6767.210985,6778.586009,-0.445585434
02/27/2014,_FTASD,6782.361678,6802.914965,6723.653918,6794.39287,0.177389419
02/28/2014,_FTASD,6783.058387,6814.995366,6765.523633,6796.404078,0.19675034
03/03/2014,_FTASD,6770.070162,6770.070162,6630.576071,6662.758493,-1.585089468
03/04/2014,_FTASD,6670.147874,6789.057301,6670.147874,6787.208872,1.754998545
03/05/2014,_FTASD,6773.418189,6773.510422,6725.73326,6728.42649,-0.664239202
03/06/2014,_FTASD,6709.860191,6739.698308,6708.075791,6724.871229,0.2237161
03/07/2014,_FTASD,6774.740549,6785.711638,6701.07487,6705.596738,-1.020611929
03/10/2014,_FTASD,6693.192749,6734.498705,6653.958565,6667.018128,-0.391063305
03/11/2014,_FTASD,6653.479786,6679.859701,6628.558243,6652.27986,-0.018034565
03/12/2014,_FTASD,6660.887246,6660.90573,6579.279113,6597.227357,-0.955726869
03/13/2014,_FTASD,6572.928177,6583.314917,6508.710866,6508.729282,-0.976716819
03/14/2014,_FTASD,6536.434252,6536.434252,6481.801369,6510.54189,-0.396123647
03/17/2014,_FTASD,6477.00092,6541.195952,6476.945722,6521.030359,0.679781266
03/18/2014,_FTASD,6549.953798,6602.254666,6519.220107,6583.090002,0.505899813
03/19/2014,_FTASD,6625.93006,6630.896577,6592.466518,6598.846726,-0.408747649
03/20/2014,_FTASD,6584.149963,6584.149963,6506.495917,6550.79807,-0.5065482
03/21/2014,_FTASD,6532.611512,6558.615584,6527.743846,6539.330002,0.102845389
03/24/2014,_FTASD,6524.838412,6533.88735,6472.945522,6486.500462,-0.587569342
03/25/2014,_FTASD,6485.302806,6562.333826,6485.302806,6562.333826,1.187778297
03/26/2014,_FTASD,6546.620004,6585.669552,6546.583164,6552.348499,0.087503095
03/27/2014,_FTASD,6519.923021,6519.923021,6479.83871,6503.115836,-0.257781951
03/28/2014,_FTASD,6530.646052,6568.23118,6527.332965,6551.518498,0.319607677
03/31/2014,_FTASD,6555.138122,6596.132597,6533.554328,6548.047882,-0.108163082
04/01/2014,_FTASD,6519.251925,6576.090942,6519.251925,6572.185552,0.811958601
04/02/2014,_FTASD,6577.009174,6597.486239,6565.045872,6583.229358,0.094574651
04/03/2014,_FTASD,6573.580066,6590.875779,6553.847563,6561.487724,-0.183953666
04/04/2014,_FTASD,6522.072482,6575.14114,6522.072482,6565.070115,0.659263334
04/07/2014,_FTASD,6573.450036,6573.450036,6497.045952,6503.847557,-1.058842458
04/08/2014,_FTASD,6527.653734,6529.978038,6448.645681,6484.571742,-0.659991981
04/09/2014,_FTASD,6473.908277,6535.739083,6473.853462,6519.075461,0.697680326
04/10/2014,_FTASD,6551.39552,6602.97466,6540.176276,6555.728975,0.066145537
04/11/2014,_FTASD,6562.959559,6562.959559,6459.485294,6481.415441,-1.242490022
04/14/2014,_FTASD,6465.96369,6470.805061,6401.943884,6470.805061,0.074874712
04/15/2014,_FTASD,6480.312213,6490.192837,6433.516988,6438.438935,-0.646161433
04/16/2014,_FTASD,6486.086957,6538.242368,6486.086957,6531.748381,0.703990324
04/17/2014,_FTASD,6524.505637,6570.578451,6509.018666,6569.026058,0.682357007
04/22/2014,_FTASD,6595.843385,6674.911857,6595.843385,6653.534979,0.874665916
04/23/2014,_FTASD,6639.981481,6649.907407,6617.148148,6628.851852,-0.167615372
04/24/2014,_FTASD,6632.536594,6678.599222,6623.272188,6655.790254,0.350599791
04/25/2014,_FTASD,6666.907944,6667.687454,6620.508537,6645.489978,-0.321257861
04/28/2014,_FTASD,6639.347302,6669.979603,6638.642685,6647.227888,0.118695191
04/29/2014,_FTASD,6604.366249,6665.622697,6604.329403,6665.622697,0.927514401
04/30/2014,_FTASD,6695.225759,6711.713546,6677.942265,6698.427091,0.047815152
05/01/2014,_FTASD,6703.388889,6732.666667,6698.185185,6728.907407,0.380680861
05/02/2014,_FTASD,6726.416142,6755.035172,6720.177712,6742.910033,0.245210686
05/06/2014,_FTASD,6737.920829,6745.671476,6703.607103,6718.923418,-0.281947663
05/07/2014,_FTASD,6713.937153,6713.937153,6683.844732,6708.18854,-0.085622095
05/08/2014,_FTASD,6657.732526,6698.458998,6657.732526,6698.458998,0.611716858
05/09/2014,_FTASD,6705.84022,6705.84022,6671.717172,6680.073462,-0.38424355
05/12/2014,_FTASD,6686.213235,6722.757353,6686.213235,6722.757353,0.546559261
05/13/2014,_FTASD,6712.885463,6741.978708,6711.875918,6734.232746,0.318004583
05/14/2014,_FTASD,6698.575863,6702.866533,6682.380865,6699.233157,0.009812446
05/15/2014,_FTASD,6707.806216,6721.864717,6637.349177,6653.638026,-0.80753958
05/16/2014,_FTASD,6647.561644,6658.465753,6606.283105,6644.584475,-0.04478588
05/19/2014,_FTASD,6653.09071,6657.973665,6610.277981,6642.483541,-0.159432201
05/20/2014,_FTASD,6674.237413,6684.527747,6634.031606,6642.760015,-0.471625387
05/21/2014,_FTASD,6668.492898,6694.318391,6652.296624,6694.318391,0.387276313
05/22/2014,_FTASD,6670.9375,6695.955882,6664.705882,6675.386029,0.066685221
05/23/2014,_FTASD,6642.418145,6647.448326,6619.901226,6641.631608,-0.011841131
05/27/2014,_FTASD,6627.085235,6669.538237,6627.085235,6659.372148,0.487196294
05/28/2014,_FTASD,6632.75768,6645.737139,6625.213598,6643.719324,0.165265247
05/29/2014,_FTASD,6622.069215,6652.310201,6619.586882,6640.007248,0.270882585
05/30/2014,_FTASD,6658.085029,6664.698401,6629.106105,6640.643169,-0.26196512
06/02/2014,_FTASD,6672.161373,6702.062797,6672.161373,6693.391749,0.318193384
06/03/2014,_FTASD,6701.955767,6703.801864,6656.717236,6672.16231,-0.444548688
06/04/2014,_FTASD,6685.622711,6690.201465,6655.641026,6672.399267,-0.197789253
06/05/2014,_FTASD,6695.69932,6719.628745,6673.460761,6691.784598,-0.058466209
06/06/2014,_FTASD,6693.033088,6745.3125,6693.033088,6744.558824,0.769841335
06/09/2014,_FTASD,6724.780059,6743.786657,6724.376833,6737.884897,0.194873863
06/10/2014,_FTASD,6716.955966,6717.175224,6682.660333,6715.165357,-0.026658035
06/11/2014,_FTASD,6706.587591,6706.660584,6654.981752,6671.076642,-0.529493553
06/12/2014,_FTASD,6717.677325,6732.322675,6707.239985,6722.840867,0.076865002
06/13/2014,_FTASD,6738.939031,6738.939031,6646.877878,6665.205379,-1.09414334
06/16/2014,_FTASD,6666.433309,6667.336035,6633.050847,6640.420044,-0.390212627
06/17/2014,_FTASD,6644.092166,6662.341014,6620.552995,6644.81106,0.010820049
06/18/2014,_FTASD,6638.692449,6668.710866,6638.692449,6651.178637,0.188082035
06/19/2014,_FTASD,6659.763968,6718.034298,6659.763968,6687.774295,0.420590377
06/20/2014,_FTASD,6640.02197,6674.07543,6626.913219,6661.204687,0.319015766
06/23/2014,_FTASD,6649.031433,6650.475146,6610.873538,6621.692251,-0.411175395
06/24/2014,_FTASD,6615.66551,6635.055687,6589.501552,6595.818879,-0.29999448
06/25/2014,_FTASD,6577.804079,6577.89512,6510.451566,6528.459578,-0.750166781
06/26/2014,_FTASD,6527.271072,6546.477335,6509.739669,6540.888403,0.208622118
06/27/2014,_FTASD,6532.563636,6561.690909,6532.563636,6553.436364,0.319518162
06/30/2014,_FTASD,6582.15851,6601.533966,6561.28561,6574.488678,-0.116524571
07/01/2014,_FTASD,6564.897885,6622.830051,6564.897885,6619.930708,0.83828909
07/02/2014,_FTASD,6649.029304,6675.805861,6644.761905,6663.241758,0.213752317
07/03/2014,_FTASD,6638.941606,6688.759124,6638.941606,6688.065693,0.73993854
07/04/2014,_FTASD,6702.743233,6713.16752,6696.141185,6704.882955,0.031923079
07/07/2014,_FTASD,6712.248261,6712.614427,6663.255218,6668.509703,-0.651623057
07/08/2014,_FTASD,6666.087116,6672.785505,6581.350659,6581.350659,-1.271157357
07/09/2014,_FTASD,6574.131627,6576.727605,6526.892139,6550.511883,-0.359283102
07/10/2014,_FTASD,6539.75178,6545.756525,6465.632415,6495.583136,-0.675387162
07/11/2014,_FTASD,6543.353558,6569.277441,6535.392535,6557.804744,0.220852897
07/14/2014,_FTASD,6530.190406,6595.77078,6530.190406,6583.211278,0.811934541
07/15/2014,_FTASD,6634.225092,6649.870849,6595.461255,6596.346863,-0.570951818
07/16/2014,_FTASD,6584.198895,6661.841621,6584.198895,6654.788214,1.072101857
07/17/2014,_FTASD,6652.337997,6652.337997,6600.791605,6611.505891,-0.613800833
07/18/2014,_FTASD,6588.479178,6596.899651,6542.579343,6596.899651,0.127806024
07/21/2014,_FTASD,6594.480103,6598.661287,6560.150376,6572.638914,-0.331204098
07/22/2014,_FTASD,6569.043255,6639.131232,6569.043255,6633.412757,0.979891576
07/23/2014,_FTASD,6620.06585,6645.838668,6603.329065,6627.400768,0.110798273
07/24/2014,_FTASD,6616.5084,6637.034332,6588.34916,6637.034332,0.310223007
07/25/2014,_FTASD,6673.595299,6684.502387,6636.54058,6645.868527,-0.415469784
07/28/2014,_FTASD,6638.554659,6653.429934,6607.391783,6630.796038,-0.116872137
07/29/2014,_FTASD,6650.31273,6695.437822,6650.31273,6671.100074,0.312576934
07/30/2014,_FTASD,6689.559122,6696.015495,6644.881018,6658.218041,-0.468507422
07/31/2014,_FTASD,6650.856827,6668.656716,6593.477059,6607.002027,-0.659385718
08/01/2014,_FTASD,6585.160698,6585.160698,6486.042241,6536.30854,-0.741852176
08/04/2014,_FTASD,6548.334867,6578.344066,6537.552898,6544.857406,-0.053104506
08/05/2014,_FTASD,6586.058137,6618.496575,6579.614886,6589.316793,0.04947809
08/06/2014,_FTASD,6550.524572,6550.524572,6460.758329,6506.202835,-0.67661356
08/07/2014,_FTASD,6503.808648,6518.804048,6466.310948,6471.113155,-0.502713009
08/08/2014,_FTASD,6475.879212,6475.879212,6410.292764,6451.279691,-0.379863806
08/11/2014,_FTASD,6425.252155,6503.997799,6425.215478,6492.499542,1.046610859
08/12/2014,_FTASD,6505.622933,6518.173466,6489.048144,6506.045571,0.006496514
08/13/2014,_FTASD,6449.162113,6479.143898,6441.457195,6472.932605,0.368582637
08/14/2014,_FTASD,6467.042766,6508.043676,6453.66697,6499.745223,0.505678684
08/15/2014,_FTASD,6499.745223,6552.757052,6498.798908,6502.602366,0.043957767
08/18/2014,_FTASD,6510.896501,6564.577259,6510.896501,6561.005831,0.769622577
08/19/2014,_FTASD,6549.07239,6589.468898,6548.672244,6586.649691,0.573780508
08/20/2014,_FTASD,6593.845594,6595.884924,6551.584122,6566.514931,-0.414487455
08/21/2014,_FTASD,6545.063521,6569.509982,6542.323049,6567.858439,0.348276503
08/22/2014,_FTASD,6567.858439,6577.059891,6541.470054,6568.747731,0.013540063
08/26/2014,_FTASD,6559.224357,6607.992026,6559.224357,6604.748097,0.694041521
08/27/2014,_FTASD,6566.666667,6577.585586,6561.495495,6575.171171,0.129510221
08/28/2014,_FTASD,6576.3561,6576.806632,6541.268697,6549.342224,-0.410772713
08/29/2014,_FTASD,6564.721821,6583.634393,6540.281792,6574.313584,0.14611073
09/01/2014,_FTASD,6571.939328,6581.02203,6554.622607,6581.02203,0.138204279
09/02/2014,_FTASD,6563.245093,6584.602917,6550.567261,6566.954799,0.056522443
09/03/2014,_FTASD,6538.694639,6599.497938,6537.547068,6575.901022,0.569018518
09/04/2014,_FTASD,6516.311301,6540.334044,6510.447761,6519.367448,0.046899967
09/05/2014,_FTASD,6520.526035,6526.568331,6478.283277,6498.365026,-0.339865362
09/08/2014,_FTASD,6465.045969,6465.045969,6387.676803,6439.798444,-0.390523515
09/09/2014,_FTASD,6444.35598,6456.528662,6422.735315,6440.870488,-0.054085961
09/10/2014,_FTASD,6454.574468,6467.765957,6424.716312,6448.067376,-0.100813651
09/11/2014,_FTASD,6523.246637,6546.977578,6466.224215,6495.372197,-0.427309299
09/12/2014,_FTASD,6537.588012,6569.922369,6537.588012,6549.647951,0.184470765
09/15/2014,_FTASD,6513.195691,6516.624776,6481.543986,6506.535009,-0.102264427
09/16/2014,_FTASD,6472.852295,6472.852295,6419.34274,6458.921236,-0.21522288
09/17/2014,_FTASD,6476.27149,6500.644699,6466.20702,6466.20702,-0.155405312
09/18/2014,_FTASD,6477.807679,6517.276642,6470.362397,6517.079297,0.606248598
09/19/2014,_FTASD,6487.997857,6546.365422,6487.997857,6511.966423,0.369429312
09/22/2014,_FTASD,6588.453198,6588.77846,6523.617636,6529.400072,-0.896312448
09/23/2014,_FTASD,6563.796549,6566.684832,6447.120799,6472.552225,-1.390115045
09/24/2014,_FTASD,6439.797578,6465.606362,6417.260076,6464.268932,0.380001908
09/25/2014,_FTASD,6486.543344,6505.730867,6409.811389,6426.532463,-0.925159645
09/26/2014,_FTASD,6424.202321,6441.207397,6399.238579,6428.390138,0.065188128
09/29/2014,_FTASD,6430.721799,6435.545883,6394.577439,6428.926369,-0.027919569
09/30/2014,_FTASD,6439.436876,6453.696639,6399.41871,6419.491371,-0.309739881
10/01/2014,_FTASD,6388.177874,6388.177874,6310.050615,6324.94577,-0.989830048
10/02/2014,_FTASD,6304.414414,6305.837838,6202.162162,6202.162162,-1.621915146
10/03/2014,_FTASD,6179.89228,6270.305206,6179.89228,6258.438061,1.270989483
10/06/2014,_FTASD,6243.883217,6296.901308,6243.883217,6275.532868,0.506890498
10/07/2014,_FTASD,6304.894727,6304.912723,6239.103833,6239.103833,-1.043489181
10/08/2014,_FTASD,6227.896533,6227.932459,6183.492006,6205.33501,-0.362265544
10/09/2014,_FTASD,6231.078644,6290.512266,6177.705628,6182.720058,-0.776086912
10/10/2014,_FTASD,6173.811239,6173.811239,6072.550432,6087.932277,-1.391020218
10/13/2014,_FTASD,6091.223644,6125.770409,6047.810416,6103.820508,0.20680351
10/14/2014,_FTASD,6086.271339,6124.546271,6031.176999,6115.07637,0.473278792
10/15/2014,_FTASD,6138.239538,6148.611111,5978.769841,5978.769841,-2.597971226
10/16/2014,_FTASD,6003.694983,6068.502083,5878.391596,5992.881724,-0.180110057
10/17/2014,_FTASD,6008.116942,6118.939532,6005.665517,6118.739786,1.841223211
10/20/2014,_FTASD,6150.009126,6160.156963,6089.322869,6116.353349,-0.547247588
10/21/2014,_FTASD,6061.04178,6162.66956,6028.757461,6162.66956,1.676737836
10/22/2014,_FTASD,6147.122497,6180.822659,6124.481328,6178.567563,0.511541227
10/23/2014,_FTASD,6167.423015,6191.013866,6088.474698,6181.721592,0.231840386
10/24/2014,_FTASD,6206.30989,6206.30989,6165.666245,6179.877057,-0.425902567
10/27/2014,_FTASD,6198.929996,6247.24338,6152.176279,6175.680087,-0.375063266
10/28/2014,_FTASD,6134.516303,6179.46316,6134.498289,6170.798054,0.591436215
10/29/2014,_FTASD,6133.231871,6200.519248,6133.231871,6181.772605,0.791438105
10/30/2014,_FTASD,6181.772605,6206.714414,6119.713518,6193.213966,0.185082201
10/31/2014,_FTASD,6235.640887,6320.804038,6235.640887,6315.95457,1.287978005
11/03/2014,_FTASD,6357.212847,6370.477227,6299.47378,6307.621121,-0.780085972
11/04/2014,_FTASD,6349.09589,6370.283105,6309.16895,6316.968037,-0.506022502
11/05/2014,_FTASD,6292.83115,6369.77802,6292.83115,6369.77802,1.222770302
11/06/2014,_FTASD,6334.069115,6366.926,6303.926181,6342.916591,0.139680762
11/07/2014,_FTASD,6305.269784,6354.316547,6300.359712,6314.71223,0.14975483
11/10/2014,_FTASD,6331.794409,6375.94229,6331.794409,6375.94229,0.697241226
11/11/2014,_FTASD,6379.393721,6399.801516,6375.063154,6393.955251,0.22825884
11/12/2014,_FTASD,6329.992855,6331.011075,6294.891033,6315.36263,-0.23112546
11/13/2014,_FTASD,6315.36263,6345.319757,6303.715613,6335.744909,0.322741236
11/14/2014,_FTASD,6275.212314,6290.711253,6253.379335,6290.711253,0.246986678
11/17/2014,_FTASD,6288.503714,6309.232402,6252.900601,6301.627167,0.208689587
11/18/2014,_FTASD,6293.835011,6329.888712,6293.835011,6325.755167,0.507165431
11/19/2014,_FTASD,6369.63714,6378.228388,6337.833511,6353.397367,-0.254956004
11/20/2014,_FTASD,6336.491041,6336.668441,6289.746319,6322.760334,-0.21669261
11/21/2014,_FTASD,6268.272951,6350.386915,6268.272951,6329.774886,0.981162356
11/24/2014,_FTASD,6376.895819,6388.35932,6354.53579,6362.491141,-0.225888551
11/25/2014,_FTASD,6353.485492,6377.689314,6343.400566,6362.190375,0.137009571
11/26/2014,_FTASD,6387.05151,6413.30373,6374.653641,6382.984014,-0.063683463
11/27/2014,_FTASD,6410.310382,6433.624688,6399.232965,6412.094185,0.027827094
11/28/2014,_FTASD,6422.40486,6429.712346,6373.021261,6420.082187,-0.036165158
12/01/2014,_FTASD,6405.204991,6405.204991,6327.878788,6343.921569,-0.95677535
12/02/2014,_FTASD,6349.580731,6425.084746,6349.580731,6424.85281,1.185465335
12/03/2014,_FTASD,6421.398003,6429.440086,6398.234665,6399.197575,-0.345725774
12/04/2014,_FTASD,6403.765168,6422.76945,6370.842256,6376.641685,-0.423555245
12/05/2014,_FTASD,6370.95739,6436.95846,6370.95739,6431.182029,0.945299667
12/08/2014,_FTASD,6483.195543,6483.195543,6423.975557,6423.975557,-0.913438215
12/09/2014,_FTASD,6412.450664,6412.450664,6284.320057,6284.320057,-1.998153485
12/10/2014,_FTASD,6321.746977,6357.101606,6300.342898,6300.342898,-0.338578541
12/11/2014,_FTASD,6328.897752,6345.159536,6274.166062,6292.422045,-0.576335856
12/12/2014,_FTASD,6322.204007,6322.204007,6172.112933,6173.934426,-2.345219814
12/15/2014,_FTASD,6187.458927,6238.116101,6082.621395,6082.621395,-1.694355198
12/16/2014,_FTASD,6103.791903,6235.977285,6069.133541,6235.977285,2.16562727
12/17/2014,_FTASD,6169.300471,6194.545125,6091.409931,6174.411018,0.082838359
12/18/2014,_FTASD,6181.132075,6304.281567,6181.132075,6304.281567,1.992345262
12/19/2014,_FTASD,6303.138037,6395.320152,6303.138037,6377.108652,1.173552197
12/22/2014,_FTASD,6374.796011,6439.274705,6374.796011,6406.763373,0.501464858
12/23/2014,_FTASD,6372.100992,6409.6844,6372.100992,6395.960325,0.374434316
12/24/2014,_FTASD,6416.790302,6434.177673,6405.807852,6426.831916,0.156489669
12/26/2014,_FTASD,6426.831916,6426.831916,6426.831916,6426.831916,0
12/29/2014,_FTASD,6414.06645,6446.840014,6393.409173,6429.938606,0.247458553
12/30/2014,_FTASD,6434.604265,6434.622335,6346.440188,6362.88399,-1.114602728
12/31/2014,_FTASD,6375.556763,6404.725693,6375.538657,6396.414992,0.327159337
01/02/2015,_FTASD,6382.547425,6415.754291,6332.429991,6366.919603,-0.244852437
01/05/2015,_FTASD,6323.506191,6351.049704,6201.758478,6212.793827,-1.750806591
01/06/2015,_FTASD,6210.565022,6235.695067,6132.896861,6160.950673,-0.798870145
01/07/2015,_FTASD,6134.541882,6215.949277,6134.541882,6181.068048,0.758429338
01/08/2015,_FTASD,6179.964286,6321.714286,6179.964286,6313.339286,2.158183993
01/09/2015,_FTASD,6363.336933,6363.336933,6277.663787,6303.959683,-0.933114975
01/12/2015,_FTASD,6364.673814,6398.746138,6314.973651,6360.312557,-0.068522875
01/13/2015,_FTASD,6345.322698,6399.057288,6319.035533,6386.947063,0.655985006
01/14/2015,_FTASD,6413.690151,6413.690151,6245.639905,6276.187875,-2.143887098
01/15/2015,_FTASD,6264.782846,6355.76958,6186.916228,6355.76958,1.452352568
01/16/2015,_FTASD,6352.306575,6396.603705,6306.956048,6393.443516,0.64759062
01/19/2015,_FTASD,6353.040967,6400.324851,6352.932684,6390.489081,0.589451796
01/20/2015,_FTASD,6498.366673,6548.908057,6498.366673,6530.794641,0.499017216
01/21/2015,_FTASD,6651.64486,6748.35514,6651.64486,6748.35514,1.453930305
01/22/2015,_FTASD,6710.724907,6785.539033,6709.312268,6775.055762,0.958627509
01/23/2015,_FTASD,6787.690875,6832.364991,6787.690875,6823.854749,0.532786098
01/26/2015,_FTASD,6895.765901,6914.791118,6854.798645,6911.893113,0.23387121
01/27/2015,_FTASD,6922.314361,6936.147757,6848.774972,6880.512627,-0.603869338
01/28/2015,_FTASD,6930.144267,6976.442673,6901.1959,6947.076689,0.24433001
01/29/2015,_FTASD,6958.965583,6958.984598,6885.890854,6940.977372,-0.258489721
01/30/2015,_FTASD,7004.931875,7036.825945,6950.316638,6950.316638,-0.779668353
02/02/2015,_FTASD,6845.227745,6887.922888,6829.068229,6876.374976,0.455021108
02/03/2015,_FTASD,6851.770245,6952.184557,6851.525424,6940,1.287692845
02/04/2015,_FTASD,7036.738591,7047.508115,6974.603781,7027.26752,-0.134594615
02/05/2015,_FTASD,7016.549094,7031.382269,6967.874166,7029.70448,0.187490829
02/06/2015,_FTASD,7043.13276,7062.387775,7014.021012,7032.43553,-0.151881706
02/09/2015,_FTASD,6984.405236,6984.405236,6911.439954,6963.137924,-0.304497104
02/10/2015,_FTASD,7050.076834,7061.179408,7008.893584,7048.674606,-0.019889545
02/11/2015,_FTASD,7066.320046,7074.812247,7026.266127,7055.651839,-0.150972601
02/12/2015,_FTASD,7052.935515,7090.914341,7052.762271,7073.301251,0.288755459
02/13/2015,_FTASD,7046.174497,7100.767018,7046.174497,7088.149569,0.59571434
02/16/2015,_FTASD,7081.360153,7086.417625,7063.716475,7069.061303,-0.173679213
02/17/2015,_FTASD,7023.315569,7061.001142,6990.635706,7058.641035,0.502974214
02/18/2015,_FTASD,7133.314099,7157.934218,7120.330833,7141.123293,0.109474978
02/19/2015,_FTASD,7152.128684,7161.741476,7117.896359,7147.524562,-0.064374157
02/20/2015,_FTASD,7161.320208,7188.670141,7157.073924,7188.670141,0.381911877
02/23/2015,_FTASD,7237.563156,7264.302371,7210.104936,7238.340459,0.010739841
02/24/2015,_FTASD,7188.054805,7230.084909,7173.195677,7222.269394,0.475992322
02/25/2015,_FTASD,7229.244736,7234.711223,7187.444466,7217.133475,-0.167531489
02/26/2015,_FTASD,7205.998071,7221.909354,7193.230473,7221.909354,0.220806089
02/27/2015,_FTASD,7231.67246,7248.551564,7213.306296,7231.093086,-0.008011622
03/02/2015,_FTASD,7212.984011,7240.493161,7192.910807,7205.393951,-0.105227735
03/03/2015,_FTASD,7181.87404,7204.435484,7132.200461,7132.200461,-0.691652051
03/04/2015,_FTASD,7048.29222,7072.675522,7022.732448,7072.675522,0.345946237
03/05/2015,_FTASD,7094.213932,7147.011801,7091.75866,7141.225733,0.662678078
03/06/2015,_FTASD,7124.952526,7128.38967,7081.181162,7081.181162,-0.614339019
03/09/2015,_FTASD,7110.888635,7110.907704,7062.280702,7074.904653,-0.506040574
03/10/2015,_FTASD,7097.914674,7098.182514,6934.704419,6934.704419,-2.299411333
03/11/2015,_FTASD,6903.008951,6936.945344,6889.525805,6920.396115,0.25187805
03/12/2015,_FTASD,6861.574773,6934.101208,6861.555891,6901.963746,0.588625412
03/13/2015,_FTASD,6891.553544,6906.523379,6853.676471,6878.280543,-0.192598105
03/16/2015,_FTASD,6912.182645,6975.786283,6912.144752,6971.352785,0.856026862
03/17/2015,_FTASD,6938.487649,6976.635866,6928.342448,6966.603809,0.405220303
03/18/2015,_FTASD,6956.10996,7055.884014,6955.808699,7055.884014,1.434336927
03/19/2015,_FTASD,7036.012017,7074.427338,7027.525347,7056.120916,0.285799679
03/20/2015,_FTASD,7054.796321,7112.821476,7053.989112,7111.432326,0.802801423
03/23/2015,_FTASD,7095.467316,7109.215209,7069.376288,7109.215209,0.193755989
03/24/2015,_FTASD,7045.869686,7074.921106,7023.705216,7033.413774,-0.176783178
03/25/2015,_FTASD,7058.308495,7074.459762,7024.850969,7029.862146,-0.403019346
03/26/2015,_FTASD,6997.274244,6997.274244,6884.887818,6902.68867,-1.351748847
03/27/2015,_FTASD,6985.58829,7000.957028,6935.578908,6946.181272,-0.56411882
03/30/2015,_FTASD,6951.399061,7008.431925,6951.399061,6984.84507,0.48114069
03/31/2015,_FTASD,6994.039112,7015.118466,6880.97029,6889.018428,-1.501574166
04/01/2015,_FTASD,6855.501497,6930.145958,6846.238772,6887.069611,0.460478548
04/02/2015,_FTASD,6856.277943,6897.894933,6853.614009,6885.301788,0.423317801
04/06/2015,_FTASD,6866.115549,6866.115549,6866.115549,6866.115549,0
04/07/2015,_FTASD,6847.035939,6972.304557,6847.017414,6968.266024,1.770548399
04/08/2015,_FTASD,7016.358888,7064.335012,6994.889013,7000.149226,-0.2310267
04/09/2015,_FTASD,6949.574074,7023.574074,6949.574074,7023.407407,1.062415229
04/10/2015,_FTASD,6978.178473,7052.98988,6978.178473,7048.518859,1.008004978
04/13/2015,_FTASD,7085.019419,7085.426299,7045.866469,7061.679305,-0.329429085
04/14/2015,_FTASD,7048.64316,7069.189588,7033.671774,7059.553258,0.15478295
04/15/2015,_FTASD,6978.394161,7009.288321,6966.149635,6997.007299,0.266725242
04/16/2015,_FTASD,6981.718864,7001.219956,6941.897305,6943.445011,-0.548201004
04/17/2015,_FTASD,6991.822516,7021.452145,6916.263293,6927.704437,-0.917043851
04/20/2015,_FTASD,6887.294933,6951.148378,6887.294933,6935.2716,0.696596681
04/21/2015,_FTASD,6977.241885,7029.268293,6961.379057,6993.214744,0.228927981
04/22/2015,_FTASD,7020.250368,7045.489691,6959.959499,6987.039764,-0.473068653
04/23/2015,_FTASD,6943.59678,6967.306989,6912.824735,6967.069155,0.338043458
04/24/2015,_FTASD,7047.002221,7091.080681,7046.225019,7064.026647,0.24158395
04/27/2015,_FTASD,7032.792926,7078.813559,6991.470155,7064.204127,0.446639074
